episode,step,sim_time,agent_id,policy_head,chosen_action,active_mask,n_valid,max_logit,min_logit,logit_gap_top2,entropy,max_prob,logit_a0,logit_a1,logit_a2,logit_a3,logit_a4,logit_a5,logit_a6,logit_a7
9,287,287.000000,agent_3,actor_logits,0,1,4,0.350385,-0.220285,0.282705,1.360773,0.340870,0.350385,0.067680,-0.220285,-0.136098,,,,
9,287,287.000000,agent_4,actor_logits,3,1,4,0.262442,-0.223535,0.183508,1.369802,0.316768,-0.223535,0.078934,-0.080827,0.262442,,,,
9,287,287.000000,agent_5,actor_logits,3,1,4,0.262442,-0.223535,0.183508,1.369802,0.316768,-0.223535,0.078934,-0.080827,0.262442,,,,
9,288,288.000000,agent_0,actor_logits,2,1,3,0.266345,-0.160143,0.143586,1.083778,0.396976,0.122760,-0.160143,0.266345,,,,,
9,289,289.000000,agent_1,actor_logits,0,1,3,0.204377,-0.494563,0.059560,1.057152,0.409955,0.204377,0.144817,-0.494563,,,,,
9,289,289.000000,agent_2,actor_logits,0,1,3,0.204378,-0.494563,0.059560,1.057152,0.409955,0.204378,0.144817,-0.494563,,,,,
9,289,289.000000,agent_3,actor_logits,0,1,3,0.204378,-0.494563,0.059560,1.057152,0.409955,0.204378,0.144817,-0.494563,,,,,
9,289,289.000000,agent_4,actor_logits,3,1,4,0.363273,-0.300729,0.354928,1.357781,0.345602,-0.300729,0.008344,-0.026089,0.363273,,,,
9,289,289.000000,agent_5,actor_logits,3,1,4,0.363273,-0.300729,0.354928,1.357781,0.345602,-0.300729,0.008344,-0.026089,0.363273,,,,
9,290,290.000000,agent_0,actor_logits,0,1,3,0.149430,-0.130414,0.019220,1.090993,0.365382,0.149430,-0.130414,0.130210,,,,,
9,291,291.000000,agent_1,actor_logits,1,1,2,0.042228,-0.382558,0.424786,0.671090,0.604628,-0.382558,0.042228,,,,,,
9,291,291.000000,agent_2,actor_logits,1,1,2,0.042228,-0.382558,0.424786,0.671090,0.604628,-0.382558,0.042228,,,,,,
9,291,291.000000,agent_3,actor_logits,1,1,2,0.042228,-0.382558,0.424786,0.671090,0.604628,-0.382558,0.042228,,,,,,
9,291,291.000000,agent_4,actor_logits,1,1,3,0.323119,-0.492643,0.680203,1.029158,0.513132,-0.492643,0.323119,-0.357084,,,,,
9,291,291.000000,agent_5,actor_logits,1,1,3,0.323119,-0.492643,0.680203,1.029158,0.513132,-0.492643,0.323119,-0.357084,,,,,
9,292,292.000000,agent_0,actor_logits,0,1,4,0.470882,-0.427903,0.161724,1.318567,0.366237,0.470882,-0.278345,0.309158,-0.427903,,,,
9,293,293.000000,agent_1,actor_logits,1,1,3,0.084718,-0.228043,0.135224,1.090575,0.383885,-0.228043,0.084718,-0.050506,,,,,
9,293,293.000000,agent_2,actor_logits,1,1,3,0.084718,-0.228043,0.135224,1.090575,0.383885,-0.228043,0.084718,-0.050506,,,,,
9,293,293.000000,agent_3,actor_logits,1,1,3,0.084718,-0.228043,0.135224,1.090575,0.383885,-0.228043,0.084718,-0.050506,,,,,
9,293,293.000000,agent_4,actor_logits,1,1,3,0.015000,-0.193663,0.070778,1.094949,0.364520,-0.055779,0.015000,-0.193663,,,,,
9,293,293.000000,agent_5,actor_logits,1,1,3,0.015000,-0.193663,0.070778,1.094949,0.364520,-0.055778,0.015000,-0.193663,,,,,
9,294,294.000000,agent_0,actor_logits,0,1,4,0.500657,-0.505479,0.185094,1.308208,0.376148,0.500657,-0.271802,0.315563,-0.505479,,,,
9,295,295.000000,agent_1,actor_logits,2,1,4,0.396018,-0.292657,0.145579,1.345826,0.341887,0.250439,-0.292657,0.396018,-0.187061,,,,
9,295,295.000000,agent_2,actor_logits,2,1,4,0.396018,-0.292657,0.145579,1.345826,0.341887,0.250439,-0.292657,0.396018,-0.187061,,,,
9,295,295.000000,agent_3,actor_logits,2,1,4,0.396018,-0.292657,0.145579,1.345826,0.341887,0.250439,-0.292657,0.396018,-0.187061,,,,
9,295,295.000000,agent_4,actor_logits,0,1,3,0.014741,-0.109790,0.041315,1.097290,0.351811,0.014741,-0.026574,-0.109790,,,,,
9,295,295.000000,agent_5,actor_logits,0,1,3,0.014741,-0.109790,0.041315,1.097290,0.351811,0.014741,-0.026574,-0.109790,,,,,
9,296,296.000000,agent_0,actor_logits,0,1,4,0.468022,-0.275626,0.321963,1.336903,0.372499,0.468022,-0.275626,0.146059,-0.256684,,,,
9,297,297.000000,agent_1,actor_logits,2,1,4,0.371527,-0.428823,0.038826,1.336290,0.331614,0.332701,-0.428823,0.371527,-0.131886,,,,
9,297,297.000000,agent_2,actor_logits,2,1,4,0.371527,-0.428823,0.038826,1.336290,0.331614,0.332701,-0.428823,0.371527,-0.131886,,,,
9,297,297.000000,agent_3,actor_logits,2,1,4,0.371527,-0.428823,0.038826,1.336290,0.331614,0.332701,-0.428823,0.371527,-0.131886,,,,
9,297,297.000000,agent_4,actor_logits,2,1,4,0.285955,-0.271812,0.132518,1.361150,0.323724,0.153437,-0.271812,0.285955,-0.159273,,,,
9,297,297.000000,agent_5,actor_logits,2,1,4,0.285955,-0.271812,0.132518,1.361150,0.323724,0.153437,-0.271812,0.285955,-0.159273,,,,
9,298,298.000000,agent_0,actor_logits,0,1,4,0.351997,-0.323156,0.289182,1.359157,0.333391,0.351997,-0.323156,0.062815,0.052951,,,,
9,299,299.000000,agent_1,actor_logits,2,1,4,0.312717,-0.473507,0.047337,1.347064,0.313396,0.265380,-0.473507,0.312717,0.066209,,,,
9,299,299.000000,agent_2,actor_logits,2,1,4,0.312717,-0.473507,0.047337,1.347064,0.313396,0.265380,-0.473507,0.312717,0.066209,,,,
9,299,299.000000,agent_3,actor_logits,2,1,4,0.312717,-0.473507,0.047337,1.347064,0.313396,0.265380,-0.473507,0.312717,0.066209,,,,
9,299,299.000000,agent_4,actor_logits,0,1,4,0.341863,-0.403729,0.216398,1.353902,0.330814,0.341863,-0.403729,0.125465,0.044773,,,,
9,299,299.000000,agent_5,actor_logits,0,1,4,0.341863,-0.403729,0.216398,1.353902,0.330814,0.341863,-0.403729,0.125465,0.044773,,,,
9,300,300.000000,agent_0,actor_logits,0,1,4,0.227416,-0.378115,0.002823,1.360720,0.293615,0.227416,-0.378115,0.079903,0.224593,,,,
9,301,301.000000,agent_1,actor_logits,2,1,4,0.318571,-0.491876,0.120006,1.347572,0.315010,0.198565,-0.491876,0.318571,0.147696,,,,
9,301,301.000000,agent_2,actor_logits,2,1,4,0.318571,-0.491876,0.120006,1.347572,0.315010,0.198565,-0.491876,0.318571,0.147696,,,,
9,301,301.000000,agent_3,actor_logits,2,1,4,0.318571,-0.491876,0.120006,1.347572,0.315010,0.198565,-0.491876,0.318571,0.147696,,,,
9,301,301.000000,agent_4,actor_logits,2,1,4,0.324387,-0.439038,0.198405,1.352755,0.325346,0.125983,-0.439038,0.324387,0.085552,,,,
9,301,301.000000,agent_5,actor_logits,2,1,4,0.324387,-0.439038,0.198405,1.352755,0.325346,0.125983,-0.439038,0.324387,0.085552,,,,
9,302,302.000000,agent_0,actor_logits,1,1,3,0.029119,-0.366937,0.225997,1.085344,0.404745,-0.366937,0.029119,-0.196879,,,,,
9,303,303.000000,agent_1,actor_logits,2,1,4,0.309434,-0.485815,0.013868,1.344163,0.312886,0.032828,-0.485815,0.309434,0.295567,,,,
9,303,303.000000,agent_2,actor_logits,2,1,4,0.309434,-0.485815,0.013868,1.344163,0.312886,0.032828,-0.485815,0.309434,0.295567,,,,
9,303,303.000000,agent_3,actor_logits,2,1,4,0.309434,-0.485815,0.013868,1.344163,0.312886,0.032828,-0.485815,0.309434,0.295567,,,,
9,303,303.000000,agent_4,actor_logits,2,1,4,0.203612,-0.312045,0.026886,1.367801,0.292990,0.032232,-0.312045,0.203612,0.176726,,,,
9,303,303.000000,agent_5,actor_logits,2,1,4,0.203612,-0.312045,0.026886,1.367801,0.292990,0.032232,-0.312045,0.203612,0.176726,,,,
9,304,304.000000,agent_0,actor_logits,2,1,3,-0.044668,-0.368162,0.043485,1.089053,0.372986,-0.368162,-0.088152,-0.044668,,,,,
9,305,305.000000,agent_1,actor_logits,2,1,4,0.427743,-0.582780,0.292116,1.331276,0.350958,0.124791,-0.582780,0.427743,0.135627,,,,
9,305,305.000000,agent_2,actor_logits,2,1,4,0.427743,-0.582780,0.292116,1.331276,0.350958,0.124791,-0.582780,0.427743,0.135627,,,,
9,305,305.000000,agent_3,actor_logits,2,1,4,0.427743,-0.582780,0.292116,1.331276,0.350958,0.124791,-0.582780,0.427743,0.135627,,,,
9,305,305.000000,agent_4,actor_logits,2,1,4,0.192052,-0.240492,0.009028,1.371115,0.291960,-0.049693,-0.240492,0.192052,0.183023,,,,
9,305,305.000000,agent_5,actor_logits,2,1,4,0.192052,-0.240492,0.009028,1.371115,0.291960,-0.049693,-0.240492,0.192052,0.183023,,,,
9,306,306.000000,agent_0,actor_logits,3,1,4,0.214092,-0.355266,0.065304,1.364782,0.303222,-0.015015,-0.355266,0.148788,0.214092,,,,
9,307,307.000000,agent_1,actor_logits,3,1,4,0.295092,-0.235151,0.043885,1.359139,0.314272,-0.156787,-0.235151,0.251207,0.295092,,,,
9,307,307.000000,agent_2,actor_logits,3,1,4,0.295092,-0.235151,0.043885,1.359139,0.314272,-0.156787,-0.235151,0.251207,0.295092,,,,
9,307,307.000000,agent_3,actor_logits,3,1,4,0.295092,-0.235151,0.043885,1.359139,0.314272,-0.156787,-0.235151,0.251207,0.295092,,,,
9,307,307.000000,agent_4,actor_logits,3,1,4,0.136235,-0.105239,0.038210,1.381681,0.278039,-0.027879,-0.105239,0.098025,0.136235,,,,
9,307,307.000000,agent_5,actor_logits,3,1,4,0.136235,-0.105239,0.038210,1.381681,0.278039,-0.027879,-0.105239,0.098025,0.136235,,,,
9,308,308.000000,agent_0,actor_logits,0,1,4,0.074063,-0.115681,0.058307,1.383840,0.273221,0.074063,-0.043026,0.015756,-0.115681,,,,
9,310,310.000000,agent_0,actor_logits,1,1,4,0.298989,-0.350237,0.218105,1.360431,0.328629,0.080884,0.298989,-0.350237,-0.034451,,,,
9,310,310.000000,agent_1,actor_logits,2,1,7,0.164037,-0.576134,0.025982,1.916982,0.179638,-0.136396,0.015672,0.164037,0.138055,-0.576134,-0.363473,0.083555,
9,310,310.000000,agent_2,actor_logits,2,1,7,0.164037,-0.576134,0.025982,1.916982,0.179638,-0.136396,0.015672,0.164037,0.138055,-0.576134,-0.363473,0.083555,
9,310,310.000000,agent_3,actor_logits,2,1,7,0.164037,-0.576134,0.025982,1.916982,0.179638,-0.136396,0.015672,0.164037,0.138055,-0.576134,-0.363473,0.083555,
9,311,311.000000,agent_4,actor_logits,3,1,7,0.083363,-0.546847,0.002682,1.925871,0.166696,-0.074463,0.050323,0.080681,0.083363,-0.546847,-0.273547,0.029744,
9,311,311.000000,agent_5,actor_logits,3,1,7,0.083363,-0.546847,0.002682,1.925871,0.166696,-0.074463,0.050323,0.080681,0.083363,-0.546847,-0.273547,0.029744,
9,312,312.000000,agent_0,actor_logits,1,1,4,0.227291,-0.426395,0.040619,1.358347,0.298620,0.186671,0.227291,-0.426395,0.086205,,,,
9,313,313.000000,agent_1,actor_logits,1,1,4,0.382346,-0.155052,0.432272,1.360568,0.350789,-0.155052,0.382346,-0.049926,-0.099858,,,,
9,313,313.000000,agent_2,actor_logits,1,1,4,0.382346,-0.155052,0.432272,1.360568,0.350789,-0.155052,0.382346,-0.049926,-0.099858,,,,
9,313,313.000000,agent_3,actor_logits,1,1,4,0.382346,-0.155052,0.432272,1.360568,0.350789,-0.155052,0.382346,-0.049926,-0.099858,,,,
9,313,313.000000,agent_4,actor_logits,1,1,4,0.342421,-0.207043,0.351042,1.364115,0.339482,-0.008620,0.342421,-0.066377,-0.207043,,,,
9,313,313.000000,agent_5,actor_logits,1,1,4,0.342421,-0.207043,0.351042,1.364115,0.339482,-0.008621,0.342421,-0.066377,-0.207043,,,,
9,314,314.000000,agent_0,actor_logits,0,1,4,0.339559,-0.395023,0.256656,1.354612,0.335861,0.339559,0.082903,-0.395023,0.016705,,,,
9,315,315.000000,agent_1,actor_logits,3,1,4,0.514395,-0.448404,0.093310,1.302157,0.366599,-0.317924,0.421085,-0.448404,0.514395,,,,
9,315,315.000000,agent_2,actor_logits,3,1,4,0.514395,-0.448404,0.093310,1.302157,0.366599,-0.317924,0.421085,-0.448404,0.514395,,,,
9,315,315.000000,agent_3,actor_logits,3,1,4,0.514395,-0.448404,0.093310,1.302157,0.366599,-0.317924,0.421085,-0.448404,0.514395,,,,
9,315,315.000000,agent_4,actor_logits,3,1,4,0.430240,-0.426110,0.032931,1.316189,0.347633,-0.294849,0.397309,-0.426110,0.430240,,,,
9,315,315.000000,agent_5,actor_logits,3,1,4,0.430240,-0.426110,0.032931,1.316189,0.347633,-0.294849,0.397309,-0.426110,0.430240,,,,
9,316,316.000000,agent_0,actor_logits,0,1,3,0.409582,-0.468500,0.578381,1.030023,0.505974,0.409582,-0.168800,-0.468500,,,,,
9,317,317.000000,agent_1,actor_logits,1,1,4,0.313886,-0.246472,0.130491,1.357734,0.328042,-0.197410,0.313886,-0.246472,0.183396,,,,
9,317,317.000000,agent_2,actor_logits,1,1,4,0.313886,-0.246472,0.130491,1.357734,0.328042,-0.197410,0.313886,-0.246472,0.183396,,,,
9,317,317.000000,agent_3,actor_logits,1,1,4,0.313886,-0.246472,0.130491,1.357734,0.328042,-0.197410,0.313886,-0.246472,0.183396,,,,
9,317,317.000000,agent_4,actor_logits,1,1,4,0.429151,-0.384487,0.122089,1.327340,0.354082,-0.272243,0.429151,-0.384487,0.307062,,,,
9,317,317.000000,agent_5,actor_logits,1,1,4,0.429151,-0.384487,0.122089,1.327340,0.354082,-0.272243,0.429151,-0.384487,0.307062,,,,
9,318,318.000000,agent_0,actor_logits,0,1,3,0.401827,-0.298167,0.632946,1.044063,0.493191,0.401827,-0.298167,-0.231119,,,,,
9,319,319.000000,agent_1,actor_logits,1,1,4,0.243776,-0.284604,0.078463,1.366277,0.307654,-0.062327,0.243776,-0.284604,0.165313,,,,
9,319,319.000000,agent_2,actor_logits,1,1,4,0.243776,-0.284604,0.078463,1.366277,0.307654,-0.062326,0.243776,-0.284604,0.165313,,,,
9,319,319.000000,agent_3,actor_logits,1,1,4,0.243776,-0.284604,0.078463,1.366277,0.307654,-0.062326,0.243776,-0.284604,0.165313,,,,
9,319,319.000000,agent_4,actor_logits,1,1,4,0.273869,-0.242022,0.111522,1.363182,0.318948,-0.166395,0.273869,-0.242022,0.162347,,,,
9,319,319.000000,agent_5,actor_logits,1,1,4,0.273869,-0.242022,0.111522,1.363182,0.318948,-0.166395,0.273869,-0.242022,0.162347,,,,
9,320,320.000000,agent_0,actor_logits,1,1,2,-0.121248,-0.483710,0.362461,0.676991,0.589636,-0.483710,-0.121248,,,,,,
9,321,321.000000,agent_1,actor_logits,0,1,4,0.091217,-0.119924,0.001990,1.382616,0.269765,0.091217,0.089227,-0.119924,-0.014965,,,,
9,321,321.000000,agent_2,actor_logits,0,1,4,0.091217,-0.119924,0.001990,1.382616,0.269765,0.091217,0.089227,-0.119924,-0.014965,,,,
9,321,321.000000,agent_3,actor_logits,0,1,4,0.091217,-0.119924,0.001990,1.382616,0.269765,0.091217,0.089227,-0.119924,-0.014965,,,,
9,321,321.000000,agent_4,actor_logits,1,1,4,0.156198,-0.102478,0.164881,1.381656,0.289696,-0.027931,0.156198,-0.008683,-0.102478,,,,
9,321,321.000000,agent_5,actor_logits,1,1,4,0.156198,-0.102478,0.164881,1.381656,0.289696,-0.027931,0.156198,-0.008683,-0.102478,,,,
9,322,322.000000,agent_0,actor_logits,2,1,3,0.131764,-0.672565,0.184784,1.048924,0.438852,-0.672565,-0.053020,0.131764,,,,,
9,323,323.000000,agent_1,actor_logits,3,1,4,0.088907,-0.055355,0.047463,1.384863,0.268107,-0.055355,0.041444,-0.004799,0.088907,,,,
9,323,323.000000,agent_2,actor_logits,3,1,4,0.088907,-0.055355,0.047463,1.384863,0.268107,-0.055355,0.041444,-0.004799,0.088907,,,,
9,323,323.000000,agent_3,actor_logits,3,1,4,0.088907,-0.055355,0.047463,1.384863,0.268107,-0.055355,0.041444,-0.004799,0.088907,,,,
9,323,323.000000,agent_4,actor_logits,0,1,4,0.179842,-0.100846,0.167929,1.380570,0.293990,0.179842,0.011914,-0.100846,-0.042299,,,,
9,323,323.000000,agent_5,actor_logits,0,1,4,0.179842,-0.100846,0.167929,1.380570,0.293990,0.179842,0.011914,-0.100846,-0.042299,,,,
9,324,324.000000,agent_0,actor_logits,2,1,3,0.161065,-0.760493,0.145690,1.034144,0.442023,-0.760493,0.015376,0.161065,,,,,
9,325,325.000000,agent_1,actor_logits,0,1,4,0.098102,-0.043471,0.062009,1.384808,0.270333,0.098102,-0.043471,-0.016994,0.036093,,,,
9,325,325.000000,agent_2,actor_logits,0,1,4,0.098102,-0.043471,0.062009,1.384808,0.270333,0.098102,-0.043471,-0.016994,0.036093,,,,
9,325,325.000000,agent_3,actor_logits,0,1,4,0.098102,-0.043471,0.062009,1.384808,0.270333,0.098102,-0.043471,-0.016994,0.036093,,,,
9,325,325.000000,agent_4,actor_logits,0,1,4,0.112381,-0.193426,0.019474,1.379440,0.273690,0.112381,0.092907,-0.193426,0.046805,,,,
9,325,325.000000,agent_5,actor_logits,0,1,4,0.112381,-0.193426,0.019474,1.379440,0.273690,0.112381,0.092907,-0.193426,0.046805,,,,
9,326,326.000000,agent_0,actor_logits,2,1,3,0.052508,-0.808288,0.000226,1.035172,0.412780,-0.808288,0.052282,0.052508,,,,,
9,327,327.000000,agent_1,actor_logits,3,1,4,0.042221,-0.047659,0.007544,1.385682,0.258359,0.005618,-0.047659,0.034677,0.042221,,,,
9,327,327.000000,agent_2,actor_logits,3,1,4,0.042221,-0.047659,0.007544,1.385682,0.258359,0.005618,-0.047659,0.034677,0.042221,,,,
9,327,327.000000,agent_3,actor_logits,3,1,4,0.042221,-0.047659,0.007544,1.385682,0.258359,0.005618,-0.047659,0.034677,0.042221,,,,
9,327,327.000000,agent_4,actor_logits,3,1,4,0.275031,-0.262419,0.102488,1.363211,0.316980,-0.128512,0.172543,-0.262419,0.275031,,,,
9,327,327.000000,agent_5,actor_logits,3,1,4,0.275031,-0.262419,0.102488,1.363211,0.316980,-0.128512,0.172543,-0.262419,0.275031,,,,
9,328,328.000000,agent_0,actor_logits,2,1,3,0.227582,-0.683252,0.410597,1.034555,0.484158,-0.683252,-0.183015,0.227582,,,,,
9,329,329.000000,agent_1,actor_logits,3,1,4,0.122922,-0.059725,0.106623,1.383790,0.278709,-0.032515,0.016299,-0.059725,0.122922,,,,
9,329,329.000000,agent_2,actor_logits,3,1,4,0.122922,-0.059725,0.106623,1.383790,0.278709,-0.032515,0.016299,-0.059725,0.122922,,,,
9,329,329.000000,agent_3,actor_logits,3,1,4,0.122922,-0.059725,0.106623,1.383790,0.278709,-0.032515,0.016299,-0.059725,0.122922,,,,
9,329,329.000000,agent_4,actor_logits,1,1,4,0.244156,-0.352111,0.032863,1.359713,0.308087,-0.074264,0.244156,-0.352111,0.211293,,,,
9,329,329.000000,agent_5,actor_logits,1,1,4,0.244156,-0.352111,0.032863,1.359713,0.308087,-0.074264,0.244156,-0.352111,0.211293,,,,
9,330,330.000000,agent_0,actor_logits,2,1,3,0.367144,-0.823352,0.489102,0.996125,0.521581,-0.823352,-0.121958,0.367144,,,,,
9,331,331.000000,agent_1,actor_logits,1,1,4,0.161723,-0.094736,0.158914,1.381882,0.288058,-0.094736,0.161723,-0.007085,0.002809,,,,
9,331,331.000000,agent_2,actor_logits,1,1,4,0.161723,-0.094736,0.158914,1.381882,0.288058,-0.094736,0.161723,-0.007085,0.002809,,,,
9,331,331.000000,agent_3,actor_logits,1,1,4,0.161723,-0.094736,0.158914,1.381882,0.288058,-0.094736,0.161723,-0.007085,0.002809,,,,
9,331,331.000000,agent_4,actor_logits,1,1,4,0.284298,-0.329009,0.154068,1.360462,0.324861,0.130230,0.284298,-0.329009,-0.102151,,,,
9,331,331.000000,agent_5,actor_logits,1,1,4,0.284298,-0.329009,0.154068,1.360462,0.324861,0.130230,0.284298,-0.329009,-0.102151,,,,
9,332,332.000000,agent_0,actor_logits,1,1,2,-0.237185,-0.774597,0.537412,0.658309,0.631210,-0.774597,-0.237185,,,,,,
9,333,333.000000,agent_1,actor_logits,0,1,4,0.180286,-0.155548,0.040332,1.375405,0.292233,0.180286,0.139954,-0.155548,-0.111790,,,,
9,333,333.000000,agent_2,actor_logits,0,1,4,0.180286,-0.155548,0.040332,1.375405,0.292233,0.180286,0.139954,-0.155548,-0.111790,,,,
9,333,333.000000,agent_3,actor_logits,0,1,4,0.180286,-0.155548,0.040332,1.375405,0.292233,0.180286,0.139954,-0.155548,-0.111790,,,,
9,333,333.000000,agent_4,actor_logits,0,1,3,0.299867,-0.547261,0.111503,1.042154,0.430453,0.299867,0.188364,-0.547261,,,,,
9,333,333.000000,agent_5,actor_logits,0,1,3,0.299867,-0.547261,0.111503,1.042154,0.430453,0.299867,0.188364,-0.547261,,,,,
9,334,334.000000,agent_0,actor_logits,2,1,3,0.406872,-0.313220,0.582265,1.045947,0.488916,-0.313220,-0.175393,0.406872,,,,,
9,335,335.000000,agent_1,actor_logits,0,1,4,0.246233,-0.245204,0.084195,1.368088,0.307397,0.246233,0.162038,-0.245204,-0.079323,,,,
9,335,335.000000,agent_2,actor_logits,0,1,4,0.246233,-0.245204,0.084195,1.368088,0.307397,0.246233,0.162038,-0.245204,-0.079323,,,,
9,335,335.000000,agent_3,actor_logits,0,1,4,0.246233,-0.245204,0.084195,1.368088,0.307397,0.246233,0.162038,-0.245204,-0.079323,,,,
9,335,335.000000,agent_4,actor_logits,0,1,3,0.281948,-0.409228,0.171918,1.061018,0.426797,0.281948,0.110030,-0.409228,,,,,
9,335,335.000000,agent_5,actor_logits,0,1,3,0.281948,-0.409228,0.171918,1.061018,0.426797,0.281948,0.110030,-0.409228,,,,,
9,336,336.000000,agent_0,actor_logits,2,1,3,0.349814,-0.244087,0.420610,1.065963,0.452731,-0.070796,-0.244087,0.349814,,,,,
9,337,337.000000,agent_1,actor_logits,1,1,4,0.229842,-0.213327,0.213478,1.374086,0.308138,0.016364,0.229842,-0.213327,0.001100,,,,
9,337,337.000000,agent_2,actor_logits,1,1,4,0.229842,-0.213327,0.213478,1.374086,0.308138,0.016364,0.229842,-0.213327,0.001100,,,,
9,337,337.000000,agent_3,actor_logits,1,1,4,0.229842,-0.213327,0.213478,1.374086,0.308138,0.016364,0.229842,-0.213327,0.001100,,,,
9,337,337.000000,agent_4,actor_logits,0,1,3,0.258359,-0.300771,0.388842,1.069995,0.444534,0.258359,-0.130483,-0.300771,,,,,
9,337,337.000000,agent_5,actor_logits,0,1,3,0.258359,-0.300771,0.388842,1.069995,0.444534,0.258359,-0.130483,-0.300771,,,,,
9,338,338.000000,agent_0,actor_logits,2,1,3,0.322481,-0.300618,0.439997,1.062700,0.458649,-0.117516,-0.300618,0.322481,,,,,
9,339,339.000000,agent_1,actor_logits,1,1,4,0.238703,-0.368747,0.012312,1.357711,0.307272,-0.087098,0.238703,-0.368747,0.226391,,,,
9,339,339.000000,agent_2,actor_logits,1,1,4,0.238703,-0.368747,0.012312,1.357711,0.307272,-0.087098,0.238703,-0.368747,0.226391,,,,
9,339,339.000000,agent_3,actor_logits,1,1,4,0.238703,-0.368747,0.012312,1.357711,0.307272,-0.087098,0.238703,-0.368747,0.226391,,,,
9,339,339.000000,agent_4,actor_logits,1,1,2,-0.126458,-0.452387,0.325929,0.680043,0.580769,-0.452387,-0.126458,,,,,,
9,339,339.000000,agent_5,actor_logits,1,1,2,-0.126458,-0.452387,0.325929,0.680043,0.580769,-0.452387,-0.126458,,,,,,
9,340,340.000000,agent_0,actor_logits,2,1,3,0.279836,-0.338191,0.374008,1.065771,0.449039,-0.094172,-0.338191,0.279836,,,,,
9,341,341.000000,agent_1,actor_logits,1,1,3,0.191181,-0.423870,0.522751,1.058883,0.468713,-0.331570,0.191181,-0.423870,,,,,
9,341,341.000000,agent_2,actor_logits,1,1,3,0.191181,-0.423870,0.522751,1.058883,0.468713,-0.331570,0.191181,-0.423870,,,,,
9,341,341.000000,agent_3,actor_logits,1,1,3,0.191181,-0.423870,0.522751,1.058883,0.468713,-0.331570,0.191181,-0.423870,,,,,
9,341,341.000000,agent_4,actor_logits,1,1,3,0.114389,-0.527884,0.251000,1.066101,0.434006,-0.527884,0.114389,-0.136611,,,,,
9,341,341.000000,agent_5,actor_logits,1,1,3,0.114389,-0.527884,0.251000,1.066101,0.434006,-0.527884,0.114389,-0.136611,,,,,
9,342,342.000000,agent_0,actor_logits,2,1,3,0.091410,-0.349374,0.260090,1.082028,0.414162,-0.349374,-0.168680,0.091410,,,,,
9,343,343.000000,agent_1,actor_logits,3,1,4,0.189521,-0.215540,0.044608,1.369988,0.301264,-0.215540,0.144913,-0.172835,0.189521,,,,
9,343,343.000000,agent_2,actor_logits,3,1,4,0.189521,-0.215540,0.044608,1.369988,0.301264,-0.215540,0.144913,-0.172835,0.189521,,,,
9,343,343.000000,agent_3,actor_logits,3,1,4,0.189521,-0.215540,0.044608,1.369989,0.301264,-0.215540,0.144913,-0.172835,0.189521,,,,
