episode,step,sim_time,agent_id,policy_head,chosen_action,active_mask,n_valid,max_logit,min_logit,logit_gap_top2,entropy,max_prob,logit_a0,logit_a1,logit_a2,logit_a3,logit_a4,logit_a5
5,375,434.000000,agent_1,actor_logits,1,1,3,8.889114,-17.337984,7.890620,0.003326,0.999626,-17.337984,8.889114,0.998494,,,
5,375,434.000000,agent_2,actor_logits,1,1,3,-2.512351,-20.155272,5.528933,0.025827,0.996045,-20.155272,-2.512351,-8.041284,,,
5,376,435.000000,agent_1,actor_logits,1,1,4,9.057560,-20.404398,10.148716,0.000436,0.999961,-20.404398,9.057560,-1.091156,-10.255840,,
5,377,436.000000,agent_0,actor_logits,2,1,3,8.658362,-14.448313,10.889271,0.000222,0.999981,-14.448313,-2.230908,8.658362,,,
5,377,436.000000,agent_1,actor_logits,1,1,3,6.443372,-21.722269,7.887640,0.003335,0.999625,-21.722269,6.443372,-1.444268,,,
5,378,437.000000,agent_2,actor_logits,1,1,3,2.584515,-19.386227,13.408572,0.000022,0.999998,-19.386227,2.584515,-10.824057,,,
5,379,438.000000,agent_1,actor_logits,2,1,3,6.937156,-21.340776,14.585934,0.000007,1.000000,-21.340776,-7.648778,6.937156,,,
5,380,439.000000,agent_0,actor_logits,1,1,4,7.917676,-18.207911,10.352224,0.000711,0.999937,-18.207911,7.917676,-2.476998,-2.434548,,
5,380,439.000000,agent_1,actor_logits,3,1,4,10.211024,-17.919336,13.188693,0.000029,0.999998,-17.919336,-5.356537,-2.977669,10.211024,,
5,380,439.000000,agent_2,actor_logits,3,1,5,12.541026,-14.078456,12.968354,0.000033,0.999998,-14.078456,-4.604461,-0.427328,12.541026,-7.281001,
5,381,440.000000,agent_0,actor_logits,2,1,5,11.320092,-24.024143,13.076288,0.000036,0.999997,-24.024143,-1.756196,11.320092,-4.768621,-3.735659,
5,382,441.000000,agent_2,actor_logits,2,1,3,7.412232,-12.106720,11.922884,0.000086,0.999993,-12.106720,-4.510652,7.412232,,,
5,383,442.000000,agent_0,actor_logits,1,1,3,11.190907,-23.145716,13.091730,0.000029,0.999998,-23.145716,11.190907,-1.900824,,,
5,383,442.000000,agent_1,actor_logits,2,1,3,12.318737,-12.120576,17.325291,0.000001,1.000000,-12.120576,-5.006554,12.318737,,,
5,383,442.000000,agent_2,actor_logits,2,1,3,5.797913,-10.795001,3.558242,0.126654,0.972300,-10.795001,2.239670,5.797913,,,
5,384,443.000000,agent_2,actor_logits,1,1,3,4.851021,-10.145142,3.772624,0.107526,0.977525,-10.145142,4.851021,1.078397,,,
5,385,444.000000,agent_0,actor_logits,1,1,5,12.700743,-20.839468,13.730629,0.000016,0.999999,-20.839468,12.700743,-5.159527,-1.029886,-5.926130,
5,386,445.000000,agent_1,actor_logits,2,1,3,9.718780,-6.785702,13.655744,0.000018,0.999999,-6.785702,-3.936964,9.718780,,,
5,386,445.000000,agent_2,actor_logits,2,1,5,7.490291,-12.694682,8.396396,0.002281,0.999762,-12.694682,-0.906105,7.490291,-3.826842,-6.657857,
5,387,447.000000,agent_2,actor_logits,2,1,5,9.258595,-14.475169,12.101408,0.000171,0.999987,-14.475169,-2.899513,9.258595,-3.816005,-2.842813,
5,388,448.000000,agent_0,actor_logits,2,1,4,10.689924,-17.990604,13.238894,0.000025,0.999998,-17.990604,-2.548969,10.689924,-9.501174,,
5,388,448.000000,agent_1,actor_logits,2,1,3,7.538137,-6.018477,11.548206,0.000140,0.999989,-4.010069,-6.018477,7.538137,,,
5,389,450.000000,agent_2,actor_logits,4,1,5,13.998276,-20.881777,10.627699,0.000284,0.999976,-20.881777,-1.871145,3.370577,-5.474421,13.998276,
5,390,451.000000,agent_1,actor_logits,2,1,3,4.437282,-8.724386,5.306640,0.031157,0.995064,-0.869358,-8.724386,4.437282,,,
5,391,452.000000,agent_0,actor_logits,2,1,4,13.492272,-21.991611,12.004120,0.000080,0.999994,-21.991611,-11.407975,13.492272,1.488152,,
5,391,452.000000,agent_2,actor_logits,2,1,3,10.352634,-21.227800,11.295246,0.000153,0.999988,-21.227800,-0.942612,10.352634,,,
5,392,453.000000,agent_0,actor_logits,2,1,4,12.418582,-21.441570,13.018343,0.000031,0.999998,-21.441570,-0.599761,12.418582,-9.137631,,
5,393,454.000000,agent_1,actor_logits,2,1,3,4.383122,-9.691445,7.973822,0.003101,0.999655,-3.590699,-9.691445,4.383122,,,
5,393,454.000000,agent_2,actor_logits,1,1,5,11.157796,-20.702614,10.904604,0.000244,0.999980,-20.702614,11.157796,-2.089604,-7.406461,0.253192,
5,394,455.000000,agent_0,actor_logits,1,1,4,10.940498,-16.700445,14.100492,0.000013,0.999999,-16.700445,10.940498,-3.159995,-5.555789,,
5,395,457.000000,agent_0,actor_logits,1,1,4,13.785122,-13.023443,18.872910,0.000000,1.000000,-13.023443,13.785122,-8.687127,-5.087788,,
5,395,457.000000,agent_1,actor_logits,3,1,4,13.219439,-10.756474,15.428370,0.000003,1.000000,-10.664161,-10.756474,-2.208932,13.219439,,
5,395,457.000000,agent_2,actor_logits,1,1,4,10.536415,-24.721689,11.678646,0.000108,0.999992,-24.721689,10.536415,-1.142231,-6.736598,,
5,396,458.000000,agent_2,actor_logits,4,1,5,11.533965,-24.140263,11.305467,0.000318,0.999975,-24.140263,-0.156774,-0.762911,0.228499,11.533965,
5,397,459.000000,agent_1,actor_logits,2,1,3,0.932556,-17.193640,9.355724,0.000896,0.999914,-17.193640,-8.423168,0.932556,,,
5,398,460.000000,agent_0,actor_logits,1,1,3,9.083636,-12.025315,15.519170,0.000003,1.000000,-12.025315,9.083636,-6.435534,,,
5,399,461.000000,agent_1,actor_logits,3,1,4,14.313478,-20.899851,19.755062,0.000000,1.000000,-20.899851,-6.722600,-5.441583,14.313478,,
5,399,461.000000,agent_2,actor_logits,4,1,5,13.467331,-22.887506,12.414534,0.000101,0.999992,-22.887506,-3.601877,1.052797,0.877831,13.467331,
5,400,462.000000,agent_2,actor_logits,3,1,4,11.509746,-18.356535,14.702717,0.000007,1.000000,-18.356535,-3.192971,-6.983294,11.509746,,
5,401,463.000000,agent_0,actor_logits,1,1,3,8.625629,-11.175443,13.317621,0.000024,0.999998,-11.175443,8.625629,-4.691992,,,
5,401,463.000000,agent_2,actor_logits,3,1,4,11.714795,-19.458170,15.217432,0.000006,1.000000,-19.458170,-3.502637,-4.260415,11.714795,,
5,402,465.000000,agent_1,actor_logits,2,1,3,8.313906,-15.465362,11.509241,0.000126,0.999990,-15.465362,-3.195336,8.313906,,,
5,402,465.000000,agent_2,actor_logits,2,1,3,3.841834,-19.956688,12.951570,0.000033,0.999998,-19.956688,-9.109735,3.841834,,,
5,403,466.000000,agent_0,actor_logits,1,1,3,11.711422,-13.265276,16.688437,0.000001,1.000000,-13.265276,11.711422,-4.977015,,,
5,404,467.000000,agent_2,actor_logits,2,1,3,3.359532,-20.958740,16.201996,0.000002,1.000000,-20.958740,-12.842463,3.359532,,,
5,405,468.000000,agent_1,actor_logits,2,1,3,8.033906,-14.778082,10.901194,0.000219,0.999982,-14.778082,-2.867288,8.033906,,,
5,406,469.000000,agent_0,actor_logits,1,1,3,9.663653,-17.064867,8.380363,0.002151,0.999771,-17.064867,9.663653,1.283290,,,
5,406,469.000000,agent_2,actor_logits,1,1,3,-0.343028,-20.341648,8.589224,0.001784,0.999814,-20.341648,-0.343028,-8.932251,,,
5,407,470.000000,agent_0,actor_logits,1,1,4,8.802639,-20.120024,8.630747,0.001719,0.999821,-20.120024,8.802639,0.171893,-10.231373,,
5,408,471.000000,agent_0,actor_logits,1,1,3,7.782452,-21.941847,8.749042,0.001546,0.999841,-21.941847,7.782452,-0.966589,,,
5,408,471.000000,agent_1,actor_logits,1,1,4,7.859829,-18.854845,8.872643,0.001454,0.999854,-18.854845,7.859829,-4.282828,-1.012814,,
5,409,472.000000,agent_1,actor_logits,2,1,5,11.769652,-23.992275,13.158082,0.000030,0.999998,-23.992275,-1.388430,11.769652,-5.587973,-4.063870,
5,409,472.000000,agent_2,actor_logits,1,1,3,3.305123,-20.875422,13.175641,0.000027,0.999998,-20.875422,3.305123,-9.870519,,,
5,410,473.000000,agent_0,actor_logits,2,1,3,7.270334,-21.819330,13.721785,0.000016,0.999999,-21.819330,-6.451451,7.270334,,,
5,411,474.000000,agent_0,actor_logits,3,1,4,10.776545,-18.573973,12.484353,0.000061,0.999996,-18.573973,-3.468937,-1.707809,10.776545,,
5,411,474.000000,agent_1,actor_logits,1,1,3,11.212167,-23.425785,13.214168,0.000026,0.999998,-23.425785,11.212167,-2.002001,,,
5,411,474.000000,agent_2,actor_logits,3,1,5,13.229110,-14.279041,12.327574,0.000059,0.999996,-14.279041,-5.687921,0.901536,13.229110,-8.163042,
5,412,476.000000,agent_1,actor_logits,1,1,5,12.239963,-20.865763,13.350546,0.000024,0.999998,-20.865763,12.239963,-5.505076,-1.110583,-4.837215,
5,412,476.000000,agent_2,actor_logits,2,1,3,10.681697,-13.180631,16.546377,0.000001,1.000000,-13.180631,-5.864681,10.681697,,,
5,413,477.000000,agent_0,actor_logits,2,1,3,11.748581,-12.300677,20.319386,0.000000,1.000000,-12.300677,-8.570805,11.748581,,,
5,413,477.000000,agent_2,actor_logits,1,1,3,7.724938,-10.759695,6.524498,0.011024,0.998535,-10.759695,7.724938,1.200440,,,
5,414,479.000000,agent_2,actor_logits,2,1,5,9.380189,-14.067578,12.122499,0.000123,0.999991,-14.067578,-2.742310,9.380189,-3.468630,-4.377376,
5,415,480.000000,agent_0,actor_logits,2,1,3,10.351541,-7.015112,14.955143,0.000006,1.000000,-7.015112,-4.603603,10.351541,,,
5,415,480.000000,agent_1,actor_logits,2,1,4,10.682730,-17.661783,11.832873,0.000093,0.999993,-17.661783,-1.150144,10.682730,-10.849072,,
5,416,482.000000,agent_2,actor_logits,4,1,5,14.439991,-20.956799,11.265232,0.000159,0.999987,-20.956799,-1.802522,3.174758,-5.484752,14.439991,
5,417,483.000000,agent_0,actor_logits,2,1,3,7.795304,-5.268548,11.655966,0.000139,0.999989,-3.860662,-5.268548,7.795304,,,
5,418,484.000000,agent_1,actor_logits,2,1,4,12.805438,-22.099573,13.517104,0.000020,0.999999,-22.099573,-8.770342,12.805438,-0.711666,,
5,418,484.000000,agent_2,actor_logits,2,1,3,10.476598,-21.480436,11.191289,0.000168,0.999986,-21.480436,-0.714691,10.476598,,,
5,419,485.000000,agent_1,actor_logits,2,1,4,11.595916,-21.653128,11.690468,0.000106,0.999992,-21.653128,-0.094552,11.595916,-9.129847,,
5,420,486.000000,agent_0,actor_logits,2,1,3,7.869069,-10.726926,9.913510,0.000540,0.999951,-2.044441,-10.726926,7.869069,,,
5,420,486.000000,agent_2,actor_logits,1,1,5,12.148003,-20.514591,12.927681,0.000039,0.999997,-20.514591,12.148003,-2.902181,-7.038592,-0.779679,
5,421,487.000000,agent_1,actor_logits,1,1,4,13.377920,-16.544704,15.445594,0.000003,1.000000,-16.544704,13.377920,-2.067674,-9.455819,,
5,422,489.000000,agent_0,actor_logits,2,1,3,4.942626,-10.297451,8.444410,0.002035,0.999785,-3.501785,-10.297451,4.942626,,,
5,422,489.000000,agent_1,actor_logits,1,1,4,14.427089,-13.611176,18.458157,0.000000,1.000000,-13.611176,14.427089,-9.379533,-4.031067,,
5,422,489.000000,agent_2,actor_logits,1,1,4,11.179525,-24.649672,12.512369,0.000050,0.999996,-24.649672,11.179525,-1.332843,-6.594121,,
5,423,490.000000,agent_2,actor_logits,4,1,5,10.952671,-23.811663,9.920360,0.000830,0.999927,-23.811663,0.134651,-1.419235,1.032312,10.952671,
5,424,492.000000,agent_0,actor_logits,3,1,4,16.999744,-13.476636,19.651737,0.000000,1.000000,-11.913941,-13.476636,-2.651993,16.999744,,
5,424,492.000000,agent_1,actor_logits,1,1,3,8.934854,-12.689532,14.150739,0.000011,0.999999,-12.689532,8.934854,-5.215885,,,
5,425,493.000000,agent_2,actor_logits,4,1,5,15.665776,-22.630793,13.971491,0.000014,0.999999,-22.630793,-3.634479,-0.607320,1.694286,15.665776,
5,426,494.000000,agent_0,actor_logits,2,1,3,2.411991,-17.413813,14.377211,0.000009,0.999999,-17.413813,-11.965219,2.411991,,,
5,426,494.000000,agent_2,actor_logits,3,1,4,10.936124,-17.877958,15.219425,0.000005,1.000000,-17.877958,-4.283302,-5.346875,10.936124,,
5,427,495.000000,agent_1,actor_logits,1,1,3,7.166862,-10.817714,11.337378,0.000147,0.999988,-10.817714,7.166862,-4.170516,,,
5,427,495.000000,agent_2,actor_logits,3,1,4,11.342473,-19.498381,14.124722,0.000013,0.999999,-19.498381,-2.782249,-4.471982,11.342473,,
5,428,496.000000,agent_0,actor_logits,3,1,4,12.961492,-21.474463,16.069719,0.000002,1.000000,-21.474463,-8.301285,-3.108227,12.961492,,
5,429,497.000000,agent_2,actor_logits,2,1,3,2.444696,-19.465242,11.420906,0.000136,0.999989,-19.465242,-8.976210,2.444696,,,
5,430,498.000000,agent_1,actor_logits,1,1,3,8.830090,-13.411569,11.740030,0.000102,0.999992,-13.411569,8.830090,-2.909941,,,
5,431,499.000000,agent_2,actor_logits,2,1,3,4.388769,-20.929876,19.592875,0.000000,1.000000,-20.929876,-15.204105,4.388769,,,
6,0,0.000000,agent_0,actor_logits,1,1,3,3.664165,-19.376953,5.250861,0.032616,0.994784,-19.376953,3.664165,-1.586696,,,
6,0,0.000000,agent_1,actor_logits,1,1,4,7.317963,-18.914804,9.765333,0.000697,0.999936,-18.914804,7.317963,-2.447370,-4.694039,,
6,0,0.000000,agent_2,actor_logits,1,1,3,-0.036605,-16.486675,9.405878,0.000857,0.999918,-16.486675,-0.036605,-9.442483,,,
6,1,2.000000,agent_0,actor_logits,1,1,3,2.217321,-19.355949,1.215683,0.537697,0.771303,-19.355949,2.217321,1.001638,,,
6,1,2.000000,agent_1,actor_logits,2,1,3,2.488298,-15.911350,6.505382,0.011208,0.998507,-15.911350,-4.017084,2.488298,,,
6,2,3.000000,agent_2,actor_logits,1,1,3,-1.161873,-17.378450,10.026020,0.000489,0.999956,-17.378450,-1.161873,-11.187893,,,
6,3,4.000000,agent_0,actor_logits,2,1,3,4.709414,-19.576557,9.653830,0.000684,0.999936,-19.576557,-4.944416,4.709414,,,
6,3,4.000000,agent_1,actor_logits,1,1,4,4.939818,-19.681787,6.058049,0.019158,0.997372,-19.681787,4.939818,-1.118231,-3.187092,,
6,4,5.000000,agent_0,actor_logits,3,1,4,7.380364,-17.039362,10.212177,0.000645,0.999943,-17.039362,-2.831813,-3.452520,7.380364,,
6,4,5.000000,agent_2,actor_logits,3,1,5,7.529017,-10.884452,7.152878,0.006742,0.999187,-10.884452,-4.386992,0.376139,7.529017,-3.104730,
6,5,6.000000,agent_1,actor_logits,1,1,3,5.086898,-16.528219,9.076700,0.001152,0.999886,-16.528219,5.086898,-3.989802,,,
6,6,7.000000,agent_2,actor_logits,2,1,3,2.488059,-10.710139,3.898073,0.097589,0.980120,-10.710139,-1.410014,2.488059,,,
6,7,8.000000,agent_0,actor_logits,2,1,3,6.344869,-11.675462,9.420452,0.000845,0.999919,-11.675462,-3.075583,6.344869,,,
6,7,8.000000,agent_1,actor_logits,2,1,4,5.199085,-9.517062,5.374269,0.029432,0.995386,-9.517062,-8.953696,5.199085,-0.175184,,
6,7,8.000000,agent_2,actor_logits,1,1,3,4.363140,-9.973514,4.106896,0.082834,0.983807,-9.973514,4.363140,0.256243,,,
6,8,10.000000,agent_2,actor_logits,2,1,5,6.467101,-13.111460,7.453639,0.009489,0.998906,-13.111460,-3.285142,6.467101,-1.222498,-0.986537,
6,9,11.000000,agent_0,actor_logits,2,1,3,7.472632,-6.430867,10.592961,0.000305,0.999974,-6.430867,-3.120329,7.472632,,,
6,9,11.000000,agent_1,actor_logits,2,1,4,8.734722,-17.366318,13.176453,0.000031,0.999998,-17.366318,-4.441731,8.734722,-6.384877,,
6,10,13.000000,agent_2,actor_logits,4,1,5,13.366008,-21.052580,9.077312,0.001153,0.999886,-21.052580,-3.155654,4.288695,-4.406989,13.366008,
6,11,14.000000,agent_0,actor_logits,2,1,3,4.067043,-5.052441,6.333472,0.014107,0.998118,-2.266429,-5.052441,4.067043,,,
6,12,15.000000,agent_1,actor_logits,2,1,4,8.599566,-22.766190,10.994039,0.000234,0.999981,-22.766190,-4.386238,8.599566,-2.394472,,
6,12,15.000000,agent_2,actor_logits,2,1,3,8.159190,-22.234047,9.231384,0.001002,0.999902,-22.234047,-1.072195,8.159190,,,
6,13,16.000000,agent_1,actor_logits,2,1,4,9.220868,-22.669067,9.255876,0.000981,0.999904,-22.669067,-0.035007,9.220868,-7.477969,,
6,14,17.000000,agent_0,actor_logits,2,1,3,4.695470,-9.530156,5.606119,0.024207,0.996338,-0.910649,-9.530156,4.695470,,,
6,14,17.000000,agent_2,actor_logits,1,1,5,8.499184,-20.574282,8.720303,0.002640,0.999734,-20.574282,8.499184,-0.687798,-5.579773,-0.221119,
6,15,18.000000,agent_1,actor_logits,1,1,4,9.757586,-17.498640,11.328480,0.000149,0.999988,-17.498640,9.757586,-1.570894,-6.876356,,
6,16,20.000000,agent_0,actor_logits,2,1,3,3.286360,-9.123918,6.427606,0.012042,0.998382,-3.141246,-9.123918,3.286360,,,
6,16,20.000000,agent_1,actor_logits,1,1,4,11.712576,-13.225828,15.169374,0.000004,1.000000,-13.225828,11.712576,-7.954283,-3.456798,,
6,16,20.000000,agent_2,actor_logits,1,1,4,8.653021,-24.809092,8.644559,0.001710,0.999823,-24.809092,8.653021,0.008462,-5.383350,,
6,17,21.000000,agent_2,actor_logits,4,1,5,10.935077,-24.113008,9.710344,0.000895,0.999919,-24.113008,-1.610704,1.224732,-0.081626,10.935077,
6,18,23.000000,agent_0,actor_logits,3,1,4,12.319123,-12.442056,12.856807,0.000036,0.999997,-11.318235,-12.442056,-0.537683,12.319123,,
6,18,23.000000,agent_1,actor_logits,1,1,3,8.791965,-12.731962,13.627296,0.000018,0.999999,-12.731962,8.791965,-4.835330,,,
6,19,24.000000,agent_2,actor_logits,4,1,5,14.929728,-22.478413,13.785552,0.000027,0.999998,-22.478413,-4.546790,1.144175,0.844512,14.929728,
6,20,25.000000,agent_0,actor_logits,2,1,3,0.648028,-17.317835,11.120998,0.000180,0.999985,-17.317835,-10.472971,0.648028,,,
6,20,25.000000,agent_2,actor_logits,3,1,4,10.030845,-17.807272,13.265770,0.000028,0.999998,-17.807272,-3.234925,-5.455829,10.030845,,
6,21,26.000000,agent_1,actor_logits,1,1,3,7.185759,-10.723194,11.043834,0.000193,0.999984,-10.723194,7.185759,-3.858075,,,
6,21,26.000000,agent_2,actor_logits,3,1,4,10.398131,-19.284519,13.173103,0.000035,0.999998,-19.284519,-2.774972,-4.084087,10.398131,,
6,22,27.000000,agent_0,actor_logits,3,1,4,10.478888,-21.154245,10.836442,0.000233,0.999980,-21.154245,-8.821452,-0.357554,10.478888,,
6,23,28.000000,agent_2,actor_logits,2,1,3,2.536438,-19.266188,11.360720,0.000144,0.999988,-19.266188,-8.824283,2.536438,,,
6,24,29.000000,agent_1,actor_logits,1,1,3,9.116600,-13.095588,12.293936,0.000061,0.999995,-13.095588,9.116600,-3.177336,,,
6,25,30.000000,agent_2,actor_logits,2,1,3,4.365379,-20.711412,19.185825,0.000000,1.000000,-20.711412,-14.820447,4.365379,,,
6,26,31.000000,agent_0,actor_logits,2,1,3,10.103951,-15.685191,15.122292,0.000004,1.000000,-15.685191,-5.018342,10.103951,,,
6,27,32.000000,agent_1,actor_logits,1,1,3,9.443422,-17.155138,9.393420,0.000865,0.999917,-17.155138,9.443422,0.050002,,,
6,27,32.000000,agent_2,actor_logits,1,1,3,-2.541010,-19.882757,5.301559,0.031263,0.995041,-19.882757,-2.541010,-7.842569,,,
6,28,33.000000,agent_1,actor_logits,1,1,4,9.212300,-20.419409,10.656093,0.000275,0.999976,-20.419409,9.212300,-1.443793,-10.199489,,
6,29,34.000000,agent_0,actor_logits,2,1,3,8.747808,-14.405163,10.945393,0.000211,0.999982,-14.405163,-2.197585,8.747808,,,
6,29,34.000000,agent_1,actor_logits,1,1,3,6.137971,-21.676584,7.720210,0.003868,0.999556,-21.676584,6.137971,-1.582239,,,
6,30,35.000000,agent_2,actor_logits,1,1,3,2.343157,-19.156889,12.527955,0.000049,0.999996,-19.156889,2.343157,-10.184798,,,
6,31,36.000000,agent_1,actor_logits,2,1,3,6.836781,-21.267294,14.311306,0.000009,0.999999,-21.267294,-7.474525,6.836781,,,
6,32,37.000000,agent_0,actor_logits,1,1,4,7.810920,-18.140165,10.094632,0.000801,0.999929,-18.140165,7.810920,-2.283712,-2.600916,,
6,32,37.000000,agent_1,actor_logits,3,1,4,10.003940,-17.834764,12.773680,0.000043,0.999997,-17.834764,-5.308155,-2.769740,10.003940,,
6,32,37.000000,agent_2,actor_logits,3,1,5,12.593144,-13.837880,12.916115,0.000035,0.999997,-13.837880,-4.840252,-0.322970,12.593144,-7.218679,
6,33,38.000000,agent_0,actor_logits,2,1,5,12.079001,-23.874449,14.278903,0.000012,0.999999,-23.874449,-2.199901,12.079001,-5.281195,-3.722948,
6,34,39.000000,agent_2,actor_logits,2,1,3,6.925821,-11.981362,11.176741,0.000170,0.999986,-11.981362,-4.250920,6.925821,,,
6,35,40.000000,agent_0,actor_logits,1,1,3,11.559329,-22.878775,13.013454,0.000031,0.999998,-22.878775,11.559329,-1.454125,,,
6,35,40.000000,agent_1,actor_logits,2,1,3,12.366989,-12.074357,17.373425,0.000000,1.000000,-12.074357,-5.006436,12.366989,,,
6,35,40.000000,agent_2,actor_logits,2,1,3,5.994017,-10.543509,4.229891,0.075129,0.985655,-10.543509,1.764126,5.994017,,,
6,36,41.000000,agent_2,actor_logits,1,1,3,4.693920,-9.896331,3.817391,0.103874,0.978487,-9.896331,4.693920,0.876529,,,
6,37,42.000000,agent_0,actor_logits,1,1,5,12.765900,-20.781988,13.846834,0.000015,0.999999,-20.781988,12.765900,-5.162044,-1.080935,-5.989076,
6,38,43.000000,agent_1,actor_logits,2,1,3,9.731022,-6.662992,13.758126,0.000017,0.999999,-6.662992,-4.027104,9.731022,,,
6,38,43.000000,agent_2,actor_logits,2,1,5,7.450619,-12.619365,8.298776,0.002480,0.999738,-12.619365,-0.848157,7.450619,-3.817997,-6.750137,
6,39,45.000000,agent_2,actor_logits,2,1,5,9.244119,-14.435622,12.093408,0.000174,0.999987,-14.435622,-2.894953,9.244119,-3.808242,-2.849289,
6,40,46.000000,agent_0,actor_logits,2,1,4,10.694139,-17.956820,13.198656,0.000026,0.999998,-17.956820,-2.504517,10.694139,-9.560156,,
6,40,46.000000,agent_1,actor_logits,2,1,3,7.536898,-6.036805,11.490982,0.000146,0.999989,-3.954083,-6.036805,7.536898,,,
6,41,48.000000,agent_2,actor_logits,4,1,5,13.981388,-20.872854,10.613432,0.000288,0.999975,-20.872854,-1.858314,3.367957,-5.478663,13.981388,
6,42,49.000000,agent_1,actor_logits,2,1,3,4.428605,-8.715971,5.288969,0.031621,0.994977,-0.860363,-8.715971,4.428605,,,
6,43,50.000000,agent_0,actor_logits,2,1,4,13.492272,-21.991611,12.004120,0.000080,0.999994,-21.991611,-11.407975,13.492272,1.488152,,
6,43,50.000000,agent_2,actor_logits,2,1,3,10.352634,-21.227800,11.295246,0.000153,0.999988,-21.227800,-0.942612,10.352634,,,
6,44,51.000000,agent_0,actor_logits,2,1,4,12.418582,-21.441570,13.018343,0.000031,0.999998,-21.441570,-0.599761,12.418582,-9.137631,,
6,45,52.000000,agent_1,actor_logits,2,1,3,4.383122,-9.691445,7.973822,0.003101,0.999655,-3.590699,-9.691445,4.383122,,,
